0.042308	-0.0422672
-0.157588	-0.277756
-0.221844	-0.326814
0.0472515	6.18725
0.035458	0.125727
-0.231539	-0.172706
0.229094	-0.163276
0.0345147	0.0453427
-0.0736093	-0.0179637
0.106215	-0.173599
0.384847	0.187147
-0.00705861	0.04395
-0.0363918	0.0328469
-0.351201	0.0597453
0.493771	0.302626
0.03428	0.0433912
-0.155529	-0.0228331
-0.0690713	-0.0400062
-0.247273	0.387634
-0.00459519	0.0154685
-0.123551	-0.051753
-0.14693	0.0181976
0.88189	-0.799533
0.0317633	-0.00569791
-0.154604	0.00656024
0.140457	-0.484043
5.60313	1.16278
0.049931	-0.0326889
-0.0246853	-0.0620207
0.271158	0.096846
-0.0215038	5.96606
0.0339901	0.0365903
-0.0221895	0.0872695
-0.734533	0.0876641
0.0154444	-0.0201182
0.00860129	0.0179688
-0.0350984	-0.0784202
0.312843	-0.613821
0.0523893	0.071848
-0.10875	0.0564676
-0.248391	-0.117379
0.838695	0.223685
0.0718971	0.0190404
-0.161087	-0.0891599
0.107032	-0.246426
-0.548021	0.729596
0.18427	0.0900992
0.0225353	-0.081615
-0.0163358	-0.145045
1.79206	-0.0833909
-0.0650568	0.043321
-0.127666	-0.00835501
-0.1737	-0.158466
5.00128	1.96039
0.0288691	-0.0332088
0.0713968	-0.0902036
-0.254461	-0.283508
0.0189589	4.39837
0.0456295	-0.0467754
-0.0859285	0.0344437
-0.153537	-0.14258
0.030362	-0.0116443
0.101861	0.00930735
-0.0548619	-0.0376263
-0.385782	-0.651519
0.0495	0.0337139
-0.0469095	-0.0565247
0.142332	-0.164922
0.19674	-0.26901
0.137929	0.10038
0.023222	-0.0870507
0.00960005	0.115576
0.174655	-0.101015
0.0148531	-0.00496338
-0.0226803	-0.00945256
-0.373849	-0.101357
1.52949	0.0813678
-0.0336123	0.0235448
-0.024748	-0.0225194
-0.208456	0.0109344
5.20475	0.893215
0.0286677	-0.00527817
-0.129642	0.0245511
-0.244526	-0.355903
0.0326113	5.68007
-0.018593	0.0229496
-0.00471436	-0.00839538
0.219285	-0.273155
0.0795038	0.0853877
-0.0309645	0.0405799
0.104904	-0.12518
0.207864	0.374668
-0.0605163	0.00047031
-0.0491428	0.153313
-0.424893	0.213936
0.0181335	0.0424502
0.0777068	0.0131845
-0.174234	-0.0110764
-0.117651	-0.155179
-0.617739	-0.148761
-0.0586522	0.00372595
-0.0942382	-0.199695
-0.293931	0.0289223
0.805415	-0.635311
-0.119905	-0.0699502
-0.0777167	0.0792169
0.32456	-0.250458
4.71214	0.272892
0.020218	-0.0146524
-0.211326	0.0165196
-0.166914	-0.058541
-0.0164871	4.67019
-0.0473098	0.121939
-0.0350477	-0.117933
0.678576	-0.19041
0.12119	-0.0412252
-0.0427148	-0.0538054
0.16496	0.0550491
0.485445	0.546954
0.0422699	0.000314195
-0.159815	-0.113163
-0.0147752	-0.108628
-0.0635614	-0.0799617
-0.0634781	0.075802
-0.0506666	0.101763
-0.122159	-0.0803864
-0.571061	0.297523
0.0793397	-0.0236812
-0.0299242	0.00732527
-0.263483	0.0232432
-1.20663	-1.06862
-0.0148572	0.0785453
0.186185	-0.0777711
0.0174684	-0.0622235
5.07911	0.332294
0.172571	0.0153403
-0.0733419	-0.036086
-0.164035	-0.269644
0.00110607	5.06563
0.0279781	0.00357724
-0.0983756	0.0474218
0.152848	0.0955153
-0.00992459	0.00331324
0.15744	0.116293
-0.266195	0.0384912
-0.523258	-0.0782173
-0.0693633	0.0080085
-0.0279666	0.0444157
-0.098113	-0.349525
0.149225	-0.401962
0.0210116	0.0111196
-0.0234671	0.0387418
0.0306529	0.262952
-1.10331	0.199988
0.0312519	-0.034423
-0.0479839	-0.0146156
-0.0435169	0.279025
1.04532	-0.747093
-0.0104705	0.02315
0.138249	-0.0281434
0.0634103	-0.0235938
3.59511	0.710058
0.0684081	-0.0310408
0.161339	0.0897351
-0.183168	0.0561245
0.0370105	3.52755
0.0812159	0.0685875
2.8943	1.16618
0.0296366	0.0721485
0.0103982	-0.0746474
-0.0808443	-0.185326
0.0215506	3.1486
0.0448105	-0.0385195
0.0891531	0.0588807
0.0858456	-0.0301717
0.00135259	-0.0223524
-0.0897099	-0.163062
0.00688306	0.11269
-0.102277	0.204207
0.0403266	-0.0279205
0.0683259	0.0325741
-0.145022	-0.0390511
-0.213613	-0.267531
-0.00936669	0.0146075
0.115842	-0.103526
-0.133402	0.017407
-0.735412	-0.0611681
-0.0330396	0.0414628
-0.202017	0.0185613
-0.166607	-0.20625
-1.41735	-0.502332
-0.0443323	-0.0146013
-0.0147073	0.108018
0.285292	-0.346994
5.18176	-1.48531
-0.0205133	0.0376607
-0.216731	0.150351
-0.432954	0.13996
-0.0706502	5.29206
0.0497371	-0.0811179
-0.0317106	-0.0431839
0.141899	-0.349388
0.0568521	-0.0636035
0.129155	0.00654106
0.106648	-0.0594176
0.143541	0.219874
0.0614889	-0.0131873
0.0459053	-0.0712623
-0.297689	0.0995986
-0.134098	-0.303486
-0.0879026	0.0328456
0.00661181	-0.176255
0.208635	-0.19759
-0.357495	-0.0405955
0.0349419	0.0306525
-0.171947	-0.0743486
-0.106664	-0.0293158
0.307782	-0.155419
-0.0566884	0.0124212
-0.0942218	-0.168269
-0.0652231	-0.224214
5.61375	0.548262
0.0395253	-0.0194993
-0.189911	0.024929
-0.294238	0.188914
0.00644854	5.40278
0.0687787	0.000724005
-0.295161	0.0216655
0.46338	-0.358162
0.0494027	0.00603169
-0.000920839	-0.025901
0.0293612	-0.249352
0.288661	0.335216
0.0749973	-0.0265329
-0.13206	0.17078
-0.460419	0.094046
1.01443	0.382551
0.0622491	-0.0020298
-0.0581286	-0.178461
-0.342072	-0.146316
-0.23311	0.919953
0.101202	-0.00690387
-0.0583637	-0.0722318
-0.383723	-0.300415
0.257673	-0.569865
0.00639235	0.03268
-0.0181329	-0.0409803
0.345568	-0.533132
4.62968	0.507372
0.0384211	0.0552321
-0.260365	-0.0975776
-0.198604	0.216713
0.0437544	3.98807
-0.0075032	0.206744
-0.293013	0.048771
0.37635	-0.426566
0.136137	-0.0953171
-0.065409	0.144582
-0.0510768	0.11216
-0.122571	0.368273
0.0530955	0.0022985
0.0953452	0.0604862
-0.079868	-0.00184418
-0.0680869	0.019723
0.0163047	0.0251721
-0.0518057	-0.0420414
-0.145744	-0.0304973
0.00795043	0.33346
0.0471615	-0.000961114
-0.00665288	-0.00365732
-0.258438	0.021288
1.74047	0.119222
0.089308	-0.085167
-0.345728	-0.00417178
-0.421476	0.0142241
4.41504	1.79216
0.093955	0.211492
-0.133908	-0.136902
-0.51561	-0.608844
-0.0656567	4.63553
0.10354	0.136002
-0.00187414	-0.100167
-0.161453	-0.474499
-0.0101334	-0.0356595
0.00557425	0.116993
-0.293326	-0.0616078
-0.480289	-0.232317
-0.0961336	-0.0446633
0.103024	0.00383424
0.0276076	-0.0631233
0.131603	-0.40574
-0.0112093	0.0760078
0.0314611	0.0733773
-0.271817	-0.00104284
-0.530592	0.342818
-0.0835419	-0.0202787
0.0151508	0.125562
-0.557733	-0.0638454
1.42521	-0.605512
-0.00024423	0.0076619
-0.0497303	-0.0629533
-0.301454	-0.596997
5.10785	1.48043
0.0483056	0.0453987
0.0020312	-0.0899976
0.580008	-0.483318
0.0443816	4.75213
0.107308	0.0817122
-0.30345	-0.0385344
0.363007	0.0951682
0.0136793	-0.0198664
-0.0184577	0.0687134
-0.0540767	-0.0905393
0.222686	0.0852444
-0.024035	-0.00957289
0.0764586	-0.108026
-0.21827	0.0421119
0.682507	0.110223
0.048972	-0.0245347
0.00807582	-0.0540579
0.0302573	-0.0525039
-0.178365	0.297828
0.0427324	-0.0109729
0.0206653	-0.137688
-0.498264	0.00813602
-1.12246	-0.0959436
0.00419672	-0.0262409
0.0453338	-0.146567
0.0777648	-0.525773
4.65714	-0.45001
0.00138377	-0.103364
-0.014874	-0.109082
-0.0496981	0.166781
0.0590643	4.70397
0.140634	0.051414
-0.042175	-0.0939244
0.183235	-0.212995
-0.0245748	0.0244149
-0.0910196	0.0186502
-0.0156576	-0.251125
0.710091	0.0172369
0.0791024	-0.0236002
0.00447868	-0.0666492
-0.284611	-0.108363
0.529019	0.548671
0.0611719	0.0218732
-0.0280422	-0.0550757
0.093789	-0.209098
-0.121183	0.336164
-0.0163738	-0.0429065
-0.309716	0.104824
0.0231374	0.027653
0.919947	-0.355317
0.0325646	0.0255308
-0.303041	-0.0107536
-0.244487	-0.00273806
3.12374	0.64394
0.129058	-0.0174815
0.0472565	-0.0734388
-0.205358	-0.198225
-0.0618486	3.05899
0.0739658	0.0628456
0.0518574	0.00167733
0.362857	-0.408319
0.124894	-0.0521142
-0.126925	-0.0587613
0.0339998	0.122068
0.0784358	0.624998
0.0554195	0.00840426
-0.189286	-0.0380537
-0.0891876	0.0265717
0.139497	0.259805
-0.0439677	0.0340587
0.0479777	-0.104319
-0.0173498	-0.236151
0.00922211	0.335931
-0.0307957	-0.0427884
-0.0787856	0.0124115
-0.0169288	-0.260006
1.34213	0.0245097
-0.102007	-0.00809557
-0.215064	0.0562829
0.0415004	-0.0412387
3.39049	1.56628
-0.0423857	-0.062756
-0.128821	-0.20606
-0.0271627	0.0840128
-0.0629548	3.72766
-0.17911	-0.0323412
-0.176577	-0.209985
0.227533	-0.555629
0.0209415	-0.0507687
0.042343	0.00644405
-0.164511	-0.280404
0.104969	0.120143
0.0362497	-0.0114855
0.134085	-0.0305119
-0.402547	-0.0104389
0.716221	0.0322723
0.00230765	0.0822187
0.251555	0.121758
-0.38054	-0.412337
-0.0711217	0.80306
-0.00470587	0.0226526
-0.0785449	0.297651
0.0937536	-0.406624
0.63136	0.0504193
-0.00597304	-0.0315513
-0.159943	-0.0324082
0.00489291	-0.0812614
5.36692	0.443136
-0.0297991	0.101375
-0.0329941	-0.0324205
-0.520208	0.218777
0.00734897	4.51376
0.0299434	0.0653927
-0.228849	0.0883361
-0.0841802	-0.0899722
0.0539604	0.0203207
0.255535	-0.0792413
0.0624506	0.00894332
-0.141625	-0.106586
-0.0658432	-0.0543266
0.00797211	0.0354128
0.19155	0.0878523
0.220284	-0.129335
0.0478647	0.0162839
-0.0170092	-0.239474
-0.107817	-0.0778995
-0.699429	-0.158001
-0.0705516	-0.0446968
0.0968713	0.0376677
-0.022116	-0.0155009
0.305396	-0.915915
0.0811929	-0.0564455
-0.167478	-0.146695
-0.228465	-0.0138117
3.40937	0.370593
0.1596	0.163702
0.0510701	-0.0709176
-0.366496	-0.221437
0.0243706	2.71861
-0.114057	0.0205643
-0.0668616	-0.0289684
0.0263698	-0.16882
-0.0553499	-0.030854
-0.0476575	0.0555309
-0.104705	0.0890777
-0.0855823	0.275528
-0.0265717	-0.0504344
0.144374	-0.077383
-0.261787	0.0548309
-0.230791	-0.0287469
-0.0855448	0.0180903
0.220246	0.108715
-0.0896633	-0.246714
-0.679138	-0.44026
0.000751944	-0.0541342
0.117079	0.201175
-0.05858	-0.0737689
0.681722	-0.790869
-0.00134114	-0.0299578
-0.361298	0.116951
-0.146696	-0.123611
2.63676	0.792912
0.0518743	0.0744604
0.00874294	-0.168188
-0.263917	-0.107143
-0.0901575	3.18082
0.0806623	0.145645
0.00958042	-0.203231
0.0381587	-0.146746
-0.0142111	0.0760377
-0.0546669	-0.0387787
-0.210077	0.158463
-0.31902	-0.0305931
0.0178523	-0.0220655
-0.118807	-0.0719691
-0.00596519	-0.082523
0.498111	-0.342229
0.111974	0.045653
-0.154996	-0.00572347
-0.221255	-0.0368864
-0.330847	0.661105
0.0141261	0.0867893
-0.0565296	0.0862756
-0.363818	-0.2141
1.47421	-0.0512149
-0.0521449	0.0317956
-0.266512	-0.0674574
-0.388874	-0.181913
3.64844	1.88027
-0.0554566	-0.00348908
-0.0646896	-0.324256
-0.0156291	-0.0960472
-0.0294925	3.18387
-0.0330418	0.036218
-0.0472139	-0.056383
0.487814	0.10288
-0.00420157	-0.00176052
-0.0750227	-0.171962
-0.15042	-0.183615
0.434038	0.322997
0.0104403	-0.0111373
0.0490732	0.00919524
-0.51115	0.0131519
0.859338	0.582122
0.0379076	0.0405557
-0.13301	0.137088
-0.122315	-0.484676
-0.415493	0.899443
0.0350617	-0.0259035
-0.187064	-0.127229
-0.0398181	-0.118224
1.41436	-0.455334
0.052396	0.00375881
0.0926337	-0.104867
0.0967185	-0.0477089
3.51851	1.62854
0.00587854	-0.0355671
-0.134047	-0.0371457
-0.0548471	0.213712
-0.0172796	3.26964
-0.0456991	-0.0649557
0.0167764	-0.185194
0.540549	0.0350414
-0.00582376	0.0224502
-0.027835	-0.134399
0.0451599	0.0681986
0.237347	0.226841
-0.0463926	-0.0538981
-0.0408598	-0.154818
-0.0746774	-0.105489
0.109112	-0.19445
-0.0122186	0.0386667
0.120942	-0.0489892
-0.0963637	-0.0931934
-0.399	-0.344179
-0.0469088	-0.0257152
-0.128254	0.0517995
0.000158965	0.109045
1.37045	0.1225
-0.0305061	-0.107587
-0.1303	-0.142768
-0.00500653	-0.0408821
3.50738	1.43385
-0.069465	-0.0291391
-0.0566781	-0.187421
0.0636332	0.140651
0.0396101	3.35767
-0.125778	-0.0840995
-0.150598	-0.140622
0.599652	0.239133
-0.076245	0.0225472
-0.153518	-0.149505
0.0295394	0.0488587
0.384745	0.653452
-0.0347221	-0.0345895
0.0183976	-0.18482
-0.249896	-0.00260711
0.200141	0.365709
-0.0943178	-0.0131754
0.15631	0.000258998
-0.0533242	-0.17191
-0.115035	0.325599
-0.114429	-0.0498591
-0.109994	0.161039
0.000978898	-0.130793
1.47428	-0.240234
-0.0513755	-0.0904437
-0.293253	-0.00297508
-0.076369	-0.0169644
3.3341	1.56919
-0.0553118	-0.0182705
-0.11386	-0.319247
0.206076	-0.0758319
-0.090499	3.26943
-0.167584	-0.0515857
-0.0943872	-0.0836389
0.282124	0.00683873
0.00183881	-0.0356256
0.00924442	-0.0594164
0.00335717	-0.370152
0.32239	0.313088
0.100977	-0.0374161
-0.0716192	0.0465622
-0.116018	0.0429384
0.775027	0.758491
0.106938	-0.0168068
-0.0434568	-0.189366
-0.446234	-0.252072
-0.208705	1.04687
-0.0307384	-0.0110354
0.0714829	0.0435474
-0.0687142	-0.273
0.697922	-0.158046
-0.11773	-0.0489967
-0.178001	0.00141597
0.427758	-0.128656
3.61473	0.735408
-0.119492	-0.0295784
-0.0393802	-0.216234
0.0676316	0.0976574
-0.0223969	5.01722
0.0726258	0.0739483
0.0133461	-0.0268341
0.0069134	-0.254615
0.0413782	-0.0502456
0.0644814	-0.0284056
-0.0472304	-0.103857
-0.169817	-0.0386887
0.00691051	-0.0990491
0.0908584	-0.101381
0.0261837	-0.0609838
0.312306	-0.171805
-0.0124393	0.0648558
0.0286708	0.0573527
-0.0543975	0.0610147
-0.468599	0.21122
0.0146671	0.144344
-0.217356	-0.15675
-0.483915	-0.047475
-0.462364	-0.625881
-0.146461	-0.00791354
0.0599812	-0.136438
0.241477	-0.350088
4.05296	0.1423
0.0475668	-0.0222317
-0.0393571	-0.0656655
-0.376908	0.239871
0.0140451	5.35028
0.159027	0.0117598
-0.156446	-0.070171
0.339235	-0.305704
0.00762818	0.00617429
-0.0693528	0.113199
0.0907558	-0.211063
0.378865	0.240704
0.138483	0.00464744
-0.00204401	-0.0752172
-0.0958316	0.124843
0.413056	0.776284
0.000447085	0.120617
-0.00700017	0.00449771
-0.536491	-0.167242
-0.192832	0.608886
0.00933415	0.0744088
-0.277106	-0.0331409
-0.220354	-0.201217
1.29101	-0.46574
0.047836	-0.00978143
-0.191098	-0.0878114
-0.116326	0.00375029
4.97694	1.84109
-0.120949	-0.000774778
0.0243322	-0.0553732
0.0460385	-0.115221
0.0456474	3.61046
-0.217281	-0.122116
-0.211684	-0.101476
0.334304	-0.0964619
-0.0383775	0.0112154
0.0427803	-0.0521168
-0.0762037	-0.157978
-0.170651	-0.157392
-0.00647268	0.0347008
0.0142614	0.121504
0.0712356	-0.159734
-0.113117	0.197273
-0.0679129	0.00659635
-0.0182998	0.0329904
-0.395085	-0.2014
-0.397805	-0.0969008
0.064291	0.0336611
0.136998	-0.0509201
-0.239586	-0.351527
1.62667	-0.746464
-0.0363658	-0.0859949
0.228752	-0.0204279
0.0110685	-0.685875
4.97095	1.44111
-0.0121147	-0.0831931
0.0398534	0.0016775
-0.122861	-0.134028
0.0344978	5.13014
-0.0441232	-0.00900649
-0.0846413	-0.206805
0.289592	0.143062
0.0312214	0.0490218
0.101016	-0.135551
-0.0733039	0.0521516
0.26149	-0.168367
0.0668535	-0.00133047
-0.0171984	-0.0360073
-0.279944	-0.126485
0.447319	0.270267
0.0367902	0.104643
-0.254937	0.0131254
-0.0256081	-0.276139
-0.735008	0.978357
-0.0406953	0.0450493
-0.12461	-0.064435
-0.478548	-0.105193
1.47656	-0.42365
-0.060307	-0.0316441
-0.175294	0.00472913
0.233167	-0.53106
3.20851	1.23275
0.0593347	0.0859604
-0.0301984	-0.17542
0.159949	0.0617911
0.0327467	4.17068
0.0928124	0.0630475
0.027764	-0.0141889
0.265267	-0.171326
0.101579	0.00162739
0.0946259	-0.0254463
0.0465509	-0.166243
-0.346532	0.096664
-0.017577	0.0148983
0.0258893	0.183367
-0.0839894	0.240662
0.109368	-0.414489
-0.0139748	0.0105629
0.145525	-0.109296
0.146971	-0.211376
-0.410864	0.105282
0.0151131	-0.0463917
-0.00082626	-0.199919
-0.189775	-0.0208557
-1.12962	-0.543451
-0.0305525	-0.0130556
0.108973	0.00740975
-0.00225597	-0.189874
4.51114	-0.86806
0.052856	-0.132203
-0.0305305	-0.00774988
-0.340567	-0.0333446
-0.0326977	4.38477
0.0464411	0.135812
3.81383	0.449018
0.0582493	-1.92344e-05
0.0232931	-0.0343116
-0.195298	-0.201451
0.0205494	4.16821
-0.0363964	0.155531
-0.298427	-0.177718
-0.0882714	-0.311616
0.0010366	-0.0318572
0.0384676	-0.200257
-0.0238207	-0.289367
-0.043901	-0.0406191
0.0736938	0.0202646
0.198648	0.0404165
-0.0291776	-0.0919914
-0.0778462	-0.227724
-0.0107595	-0.0559665
0.0440911	-0.0160547
0.0441984	-0.243067
-1.16991	0.11794
-0.109243	0.00444753
-0.0357322	-0.0289926
-0.21292	0.0972368
0.245422	-0.923728
0.0750516	0.0372523
-0.0816543	-0.112326
-0.138627	-0.269483
4.42438	0.341635
0.132644	-0.0313558
-0.124688	0.00665895
-0.148932	-0.102491
0.104615	4.31267
-0.0186826	0.0962836
-0.334361	-0.125161
0.266433	-0.245895
0.0360771	0.0113644
0.172941	-0.0388796
-0.11542	-0.100567
-0.0847322	0.300005
0.00965177	-0.00478092
-0.0376548	0.224567
-0.12233	0.037131
-0.300221	-0.0725813
0.032115	-0.0133943
-0.00626203	-0.027092
-0.11313	-0.23317
-0.946142	-0.106139
0.0215064	0.0163176
-0.0187126	-0.0718795
-0.236407	0.00184243
0.410955	-0.95787
0.0843901	0.0452271
-0.0158773	0.0624526
-0.0188599	-0.0778963
3.9458	1.12561
-0.0793773	-0.056219
-0.0713872	-0.0841776
0.22148	0.0140482
0.103291	3.74001
0.0239408	-0.0557121
-0.260592	-0.106533
0.308412	-0.0437187
-0.00686845	0.0892003
-0.0795671	0.0347004
-0.0885553	-0.102797
0.393918	0.300516
0.0351828	-0.00712082
-0.0191046	-0.02171
-0.0602877	-0.033201
0.548862	-0.113839
0.112231	0.10953
-0.0398084	0.116495
-0.382779	0.10494
-0.580261	0.500808
-0.0148179	0.0525649
-0.149982	-0.0432773
-0.113595	-0.218742
0.868243	-0.688798
0.0834218	0.0348413
-0.122793	-0.274742
0.0879656	-0.034976
5.78507	0.28749
0.0749077	0.0837785
0.0124069	-0.179351
-0.314253	0.0224732
0.00745138	6.02919
0.0367215	0.0486809
-0.100894	0.0633284
0.227169	-0.376916
0.0350221	0.0103517
-0.114814	0.156361
-0.165093	-0.166839
0.356558	0.0782294
0.0422562	-0.0405226
0.20002	0.0545352
-0.132351	-0.0332026
0.382843	-0.104232
-0.0123064	-0.00395365
0.0152603	0.0271584
-0.0122502	-0.139736
-0.658346	0.120648
0.0385141	0.0312397
0.059598	0.152033
-0.572147	-0.121066
1.485	-0.806059
-0.0564868	0.0913376
-0.148785	-0.10703
-0.0007049	-0.396815
5.93353	1.73599
0.000472877	0.0584949
-0.0666134	-0.169067
0.00072261	0.214243
-0.00354357	5.10149
0.0787174	-0.0192574
-0.0508918	0.0457394
-0.0610539	-0.26262
0.0299665	-0.0248286
0.0323414	0.0508883
0.123341	0.171904
-0.565689	-0.111163
0.0136517	0.0751138
-0.146301	0.0687925
-0.178767	-0.0441903
-0.200951	-0.386716
0.069892	0.0286151
-0.0604042	-0.0448358
-0.078756	-0.121599
-0.0653744	0.0146734
0.00991873	0.0265286
-0.0730969	-0.091961
-0.137604	-0.103142
1.57199	0.336729
-0.049949	-0.0325058
-0.11675	0.0167569
-0.396718	-0.0938937
5.24091	1.78309
-0.0065193	-0.0279703
-0.293191	-0.136285
-0.380673	-0.0478041
0.0131558	4.41577
-0.0419963	-0.0964757
-0.216935	-0.0470244
-0.296049	-0.217726
0.0391259	0.0473833
0.0648017	-0.07164
-0.0727032	-0.189459
0.148833	-0.0809566
0.0133286	0.0292175
0.0617107	0.0878383
-0.0166283	0.132899
0.165679	-0.0199057
-0.0362012	-0.0130857
0.123139	-0.00927056
0.0807095	-0.0458131
-0.189841	0.0511896
0.0593495	0.0848629
0.0628265	-0.0873019
-0.198828	0.120974
1.47152	0.366673
-0.0126823	0.0506182
-0.19242	0.128977
-0.339167	0.12324
5.41149	1.27517
0.121023	0.0186371
0.0124037	-0.129744
0.122636	-0.406833
0.0699558	4.86164
-0.0510195	-0.00739685
-0.305365	0.0585718
0.620607	-0.218155
-0.0362312	0.0293424
-0.0370003	0.046527
0.000368872	-0.406234
0.313044	0.645392
0.0533143	-0.00894042
-0.0414407	-0.0436956
-0.368786	-0.0491976
0.382439	-0.0928854
0.0480767	-0.0622459
-0.164004	0.0996534
-0.221607	-0.468641
-0.208206	0.374305
0.036208	-0.0476642
0.244394	0.0809314
-0.295096	0.00993977
1.41422	-0.226265
0.0734376	0.0320168
-0.00726586	0.0846829
0.197874	-0.226101
5.33878	-0.309439
0.0926853	-0.0436476
0.049904	-0.0123528
0.0473303	0.0989083
-0.00806649	4.99328
0.0544902	0.113286
0.0893409	0.110881
0.13171	-0.21591
-0.042494	0.00864246
0.130579	0.0492249
0.0148143	-0.024294
0.151403	0.0809497
-0.00183351	-0.0242652
0.0140794	0.232024
-0.0859581	-0.112111
0.219055	0.194047
0.0642131	-0.0132881
-0.124607	-0.0625841
-0.152051	-0.124442
-0.577753	0.336756
0.0777743	0.0961939
-0.119189	-0.345836
-0.184902	-0.0526356
1.15856	-0.419028
0.0178398	0.00253432
0.224836	-0.0919096
-0.0642054	-0.440706
5.10957	-0.123228
-0.000549355	0.0343424
-0.0878468	-0.123522
-0.0312246	0.114114
0.100761	5.4243
0.00840454	0.0300656
-0.272884	-0.276545
0.0201144	0.0251458
-0.0822285	0.0301757
0.110727	-0.0446729
0.140277	-0.209213
0.207292	0.27035
0.0802631	-0.010837
0.0235739	0.0857983
-0.287035	0.110451
0.0410809	0.435699
0.00113438	-0.0317608
0.0288191	0.0130854
-0.23801	-0.513612
-0.198889	0.0566123
-0.0415807	0.0428044
0.130985	0.0778912
-0.231025	-0.238929
1.73512	-0.0848065
-0.0988394	0.0120915
-0.0852647	0.110467
-0.0841661	-0.202777
5.60542	1.68638
-0.0698971	-0.0460519
0.285613	-0.0674086
-0.0222641	0.146561
-0.0173662	6.05342
-0.139757	-0.0206938
-0.0864478	-0.0168834
-0.325885	0.121131
0.0513071	-0.0239265
0.0313024	-0.0765893
-0.01396	-0.0512221
-0.180129	-0.0508907
0.044422	0.0589387
-0.024873	0.123539
-0.387969	-0.0855069
0.612702	0.130405
